,date,action
666,2021-10-25 11:19:00+00:00,1
667,2021-10-25 11:20:00+00:00,2
668,2021-10-25 11:21:00+00:00,1
669,2021-10-25 11:22:00+00:00,2
670,2021-10-25 11:23:00+00:00,1
671,2021-10-25 11:24:00+00:00,2
672,2021-10-25 11:25:00+00:00,2
673,2021-10-25 11:26:00+00:00,0
674,2021-10-25 11:27:00+00:00,1
675,2021-10-25 11:28:00+00:00,1
676,2021-10-25 11:29:00+00:00,1
677,2021-10-25 11:30:00+00:00,1
678,2021-10-25 11:31:00+00:00,0
679,2021-10-25 11:32:00+00:00,1
680,2021-10-25 11:33:00+00:00,1
681,2021-10-25 11:34:00+00:00,0
682,2021-10-25 11:35:00+00:00,2
683,2021-10-25 11:36:00+00:00,0
684,2021-10-25 11:37:00+00:00,0
685,2021-10-25 11:38:00+00:00,1
686,2021-10-25 11:39:00+00:00,2
687,2021-10-25 11:40:00+00:00,2
688,2021-10-25 11:41:00+00:00,0
689,2021-10-25 11:42:00+00:00,0
690,2021-10-25 11:43:00+00:00,2
691,2021-10-25 11:44:00+00:00,2
692,2021-10-25 11:45:00+00:00,0
693,2021-10-25 11:46:00+00:00,0
694,2021-10-25 11:47:00+00:00,0
695,2021-10-25 11:48:00+00:00,1
696,2021-10-25 11:49:00+00:00,0
697,2021-10-25 11:50:00+00:00,1
698,2021-10-25 11:51:00+00:00,2
699,2021-10-25 11:52:00+00:00,0
700,2021-10-25 11:53:00+00:00,0
701,2021-10-25 11:54:00+00:00,1
702,2021-10-25 11:55:00+00:00,2
703,2021-10-25 11:56:00+00:00,1
704,2021-10-25 11:57:00+00:00,0
705,2021-10-25 11:58:00+00:00,0
706,2021-10-25 11:59:00+00:00,2
707,2021-10-25 12:00:00+00:00,0
708,2021-10-25 12:01:00+00:00,1
709,2021-10-25 12:02:00+00:00,1
710,2021-10-25 12:03:00+00:00,1
711,2021-10-25 12:04:00+00:00,2
712,2021-10-25 12:05:00+00:00,1
713,2021-10-25 12:06:00+00:00,0
714,2021-10-25 12:07:00+00:00,2
715,2021-10-25 12:08:00+00:00,1
716,2021-10-25 12:09:00+00:00,1
717,2021-10-25 12:10:00+00:00,1
718,2021-10-25 12:11:00+00:00,2
719,2021-10-25 12:12:00+00:00,2
720,2021-10-25 12:13:00+00:00,0
721,2021-10-25 12:14:00+00:00,0
722,2021-10-25 12:15:00+00:00,1
723,2021-10-25 12:16:00+00:00,2
724,2021-10-25 12:17:00+00:00,1
725,2021-10-25 12:18:00+00:00,1
726,2021-10-25 12:19:00+00:00,0
727,2021-10-25 12:20:00+00:00,2
728,2021-10-25 12:21:00+00:00,1
729,2021-10-25 12:22:00+00:00,1
730,2021-10-25 12:23:00+00:00,0
731,2021-10-25 12:24:00+00:00,0
732,2021-10-25 12:25:00+00:00,0
733,2021-10-25 12:26:00+00:00,0
734,2021-10-25 12:27:00+00:00,0
735,2021-10-25 12:28:00+00:00,1
736,2021-10-25 12:29:00+00:00,1
737,2021-10-25 12:30:00+00:00,2
738,2021-10-25 12:31:00+00:00,1
739,2021-10-25 12:32:00+00:00,0
740,2021-10-25 12:33:00+00:00,0
741,2021-10-25 12:34:00+00:00,0
742,2021-10-25 12:35:00+00:00,2
743,2021-10-25 12:36:00+00:00,0
744,2021-10-25 12:37:00+00:00,2
745,2021-10-25 12:38:00+00:00,0
746,2021-10-25 12:39:00+00:00,1
747,2021-10-25 12:40:00+00:00,2
748,2021-10-25 12:41:00+00:00,1
749,2021-10-25 12:42:00+00:00,0
750,2021-10-25 12:43:00+00:00,0
751,2021-10-25 12:44:00+00:00,0
752,2021-10-25 12:45:00+00:00,2
753,2021-10-25 12:46:00+00:00,0
754,2021-10-25 12:47:00+00:00,1
755,2021-10-25 12:48:00+00:00,0
756,2021-10-25 12:49:00+00:00,2
757,2021-10-25 12:50:00+00:00,2
758,2021-10-25 12:51:00+00:00,0
759,2021-10-25 12:52:00+00:00,2
760,2021-10-25 12:53:00+00:00,2
761,2021-10-25 12:54:00+00:00,0
762,2021-10-25 12:55:00+00:00,2
763,2021-10-25 12:56:00+00:00,1
764,2021-10-25 12:57:00+00:00,1
765,2021-10-25 12:58:00+00:00,2
766,2021-10-25 12:59:00+00:00,1
767,2021-10-25 13:00:00+00:00,2
768,2021-10-25 13:01:00+00:00,0
769,2021-10-25 13:02:00+00:00,2
770,2021-10-25 13:03:00+00:00,2
771,2021-10-25 13:04:00+00:00,1
772,2021-10-25 13:05:00+00:00,1
773,2021-10-25 13:06:00+00:00,2
774,2021-10-25 13:07:00+00:00,1
775,2021-10-25 13:08:00+00:00,1
776,2021-10-25 13:09:00+00:00,2
777,2021-10-25 13:10:00+00:00,0
778,2021-10-25 13:11:00+00:00,2
779,2021-10-25 13:12:00+00:00,1
780,2021-10-25 13:13:00+00:00,0
781,2021-10-25 13:14:00+00:00,2
782,2021-10-25 13:15:00+00:00,1
783,2021-10-25 13:16:00+00:00,0
784,2021-10-25 13:17:00+00:00,1
785,2021-10-25 13:18:00+00:00,1
786,2021-10-25 13:19:00+00:00,1
787,2021-10-25 13:20:00+00:00,0
788,2021-10-25 13:21:00+00:00,0
789,2021-10-25 13:22:00+00:00,1
790,2021-10-25 13:23:00+00:00,0
791,2021-10-25 13:24:00+00:00,0
792,2021-10-25 13:25:00+00:00,1
793,2021-10-25 13:26:00+00:00,2
794,2021-10-25 13:27:00+00:00,0
795,2021-10-25 13:28:00+00:00,1
796,2021-10-25 13:29:00+00:00,2
797,2021-10-25 13:30:00+00:00,2
798,2021-10-25 13:31:00+00:00,2
799,2021-10-25 13:32:00+00:00,1
800,2021-10-25 13:33:00+00:00,0
801,2021-10-25 13:34:00+00:00,1
802,2021-10-25 13:35:00+00:00,2
803,2021-10-25 13:36:00+00:00,2
804,2021-10-25 13:37:00+00:00,1
805,2021-10-25 13:38:00+00:00,1
806,2021-10-25 13:39:00+00:00,0
807,2021-10-25 13:40:00+00:00,2
808,2021-10-25 13:41:00+00:00,2
809,2021-10-25 13:42:00+00:00,1
810,2021-10-25 13:43:00+00:00,2
811,2021-10-25 13:44:00+00:00,1
812,2021-10-25 13:45:00+00:00,1
813,2021-10-25 13:46:00+00:00,2
814,2021-10-25 13:47:00+00:00,2
815,2021-10-25 13:48:00+00:00,1
816,2021-10-25 13:49:00+00:00,2
817,2021-10-25 13:50:00+00:00,1
818,2021-10-25 13:51:00+00:00,1
819,2021-10-25 13:52:00+00:00,2
820,2021-10-25 13:53:00+00:00,1
821,2021-10-25 13:54:00+00:00,2
822,2021-10-25 13:55:00+00:00,1
823,2021-10-25 13:56:00+00:00,0
824,2021-10-25 13:57:00+00:00,0
825,2021-10-25 13:58:00+00:00,1
826,2021-10-25 13:59:00+00:00,1
827,2021-10-25 14:00:00+00:00,0
828,2021-10-25 14:01:00+00:00,0
829,2021-10-25 14:02:00+00:00,0
830,2021-10-25 14:03:00+00:00,1
831,2021-10-25 14:04:00+00:00,0
832,2021-10-25 14:05:00+00:00,2
833,2021-10-25 14:06:00+00:00,1
834,2021-10-25 14:07:00+00:00,2
835,2021-10-25 14:08:00+00:00,0
836,2021-10-25 14:09:00+00:00,0
837,2021-10-25 14:10:00+00:00,1
838,2021-10-25 14:11:00+00:00,2
839,2021-10-25 14:12:00+00:00,2
840,2021-10-25 14:13:00+00:00,0
841,2021-10-25 14:14:00+00:00,0
842,2021-10-25 14:15:00+00:00,2
843,2021-10-25 14:16:00+00:00,2
844,2021-10-25 14:17:00+00:00,2
845,2021-10-25 14:18:00+00:00,2
846,2021-10-25 14:19:00+00:00,2
847,2021-10-25 14:20:00+00:00,2
848,2021-10-25 14:21:00+00:00,1
849,2021-10-25 14:22:00+00:00,0
850,2021-10-25 14:23:00+00:00,0
851,2021-10-25 14:24:00+00:00,1
852,2021-10-25 14:25:00+00:00,1
853,2021-10-25 14:26:00+00:00,1
854,2021-10-25 14:27:00+00:00,0
855,2021-10-25 14:28:00+00:00,2
856,2021-10-25 14:29:00+00:00,1
857,2021-10-25 14:30:00+00:00,2
858,2021-10-25 14:31:00+00:00,2
859,2021-10-25 14:32:00+00:00,1
860,2021-10-25 14:33:00+00:00,0
861,2021-10-25 14:34:00+00:00,0
862,2021-10-25 14:35:00+00:00,0
863,2021-10-25 14:36:00+00:00,0
864,2021-10-25 14:37:00+00:00,2
865,2021-10-25 14:38:00+00:00,1
866,2021-10-25 14:39:00+00:00,0
867,2021-10-25 14:40:00+00:00,2
868,2021-10-25 14:41:00+00:00,2
869,2021-10-25 14:42:00+00:00,1
870,2021-10-25 14:43:00+00:00,1
871,2021-10-25 14:44:00+00:00,1
872,2021-10-25 14:45:00+00:00,0
873,2021-10-25 14:46:00+00:00,1
874,2021-10-25 14:47:00+00:00,0
875,2021-10-25 14:48:00+00:00,2
876,2021-10-25 14:49:00+00:00,2
877,2021-10-25 14:50:00+00:00,2
878,2021-10-25 14:51:00+00:00,2
879,2021-10-25 14:52:00+00:00,0
880,2021-10-25 14:53:00+00:00,0
881,2021-10-25 14:54:00+00:00,0
882,2021-10-25 14:55:00+00:00,1
883,2021-10-25 14:56:00+00:00,1
884,2021-10-25 14:57:00+00:00,0
885,2021-10-25 14:58:00+00:00,0
886,2021-10-25 14:59:00+00:00,1
887,2021-10-25 15:00:00+00:00,0
888,2021-10-25 15:01:00+00:00,0
889,2021-10-25 15:02:00+00:00,0
890,2021-10-25 15:03:00+00:00,1
891,2021-10-25 15:04:00+00:00,2
892,2021-10-25 15:05:00+00:00,2
893,2021-10-25 15:06:00+00:00,1
894,2021-10-25 15:07:00+00:00,1
895,2021-10-25 15:08:00+00:00,0
896,2021-10-25 15:09:00+00:00,2
897,2021-10-25 15:10:00+00:00,2
898,2021-10-25 15:11:00+00:00,2
899,2021-10-25 15:12:00+00:00,2
900,2021-10-25 15:13:00+00:00,0
901,2021-10-25 15:14:00+00:00,0
902,2021-10-25 15:15:00+00:00,1
903,2021-10-25 15:16:00+00:00,2
904,2021-10-25 15:17:00+00:00,0
905,2021-10-25 15:18:00+00:00,1
906,2021-10-25 15:19:00+00:00,1
907,2021-10-25 15:20:00+00:00,2
908,2021-10-25 15:21:00+00:00,2
909,2021-10-25 15:22:00+00:00,1
910,2021-10-25 15:23:00+00:00,0
911,2021-10-25 15:24:00+00:00,0
912,2021-10-25 15:25:00+00:00,2
913,2021-10-25 15:26:00+00:00,0
914,2021-10-25 15:27:00+00:00,0
915,2021-10-25 15:28:00+00:00,1
916,2021-10-25 15:29:00+00:00,0
917,2021-10-25 15:30:00+00:00,0
918,2021-10-25 15:31:00+00:00,1
919,2021-10-25 15:32:00+00:00,0
920,2021-10-25 15:33:00+00:00,2
921,2021-10-25 15:34:00+00:00,1
922,2021-10-25 15:35:00+00:00,0
923,2021-10-25 15:36:00+00:00,0
924,2021-10-25 15:37:00+00:00,1
925,2021-10-25 15:38:00+00:00,1
926,2021-10-25 15:39:00+00:00,0
927,2021-10-25 15:40:00+00:00,1
928,2021-10-25 15:41:00+00:00,0
929,2021-10-25 15:42:00+00:00,2
930,2021-10-25 15:43:00+00:00,2
931,2021-10-25 15:44:00+00:00,2
932,2021-10-25 15:45:00+00:00,1
933,2021-10-25 15:46:00+00:00,1
934,2021-10-25 15:47:00+00:00,0
935,2021-10-25 15:48:00+00:00,0
936,2021-10-25 15:49:00+00:00,1
937,2021-10-25 15:50:00+00:00,2
938,2021-10-25 15:51:00+00:00,2
939,2021-10-25 15:52:00+00:00,0
940,2021-10-25 15:53:00+00:00,2
941,2021-10-25 15:54:00+00:00,0
942,2021-10-25 15:55:00+00:00,1
943,2021-10-25 15:56:00+00:00,0
944,2021-10-25 15:57:00+00:00,1
945,2021-10-25 15:58:00+00:00,0
946,2021-10-25 15:59:00+00:00,1
947,2021-10-25 16:00:00+00:00,1
948,2021-10-25 16:01:00+00:00,0
949,2021-10-25 16:02:00+00:00,0
950,2021-10-25 16:03:00+00:00,0
951,2021-10-25 16:04:00+00:00,1
952,2021-10-25 16:05:00+00:00,2
953,2021-10-25 16:06:00+00:00,2
954,2021-10-25 16:07:00+00:00,1
955,2021-10-25 16:08:00+00:00,1
956,2021-10-25 16:09:00+00:00,1
957,2021-10-25 16:10:00+00:00,0
958,2021-10-25 16:11:00+00:00,0
959,2021-10-25 16:12:00+00:00,2
960,2021-10-25 16:13:00+00:00,0
961,2021-10-25 16:14:00+00:00,2
962,2021-10-25 16:15:00+00:00,2
963,2021-10-25 16:16:00+00:00,1
964,2021-10-25 16:17:00+00:00,2
965,2021-10-25 16:18:00+00:00,1
966,2021-10-25 16:19:00+00:00,0
967,2021-10-25 16:20:00+00:00,0
968,2021-10-25 16:21:00+00:00,2
969,2021-10-25 16:22:00+00:00,0
970,2021-10-25 16:23:00+00:00,0
971,2021-10-25 16:24:00+00:00,2
972,2021-10-25 16:25:00+00:00,2
973,2021-10-25 16:26:00+00:00,0
974,2021-10-25 16:27:00+00:00,2
975,2021-10-25 16:28:00+00:00,2
976,2021-10-25 16:29:00+00:00,0
977,2021-10-25 16:30:00+00:00,2
978,2021-10-25 16:31:00+00:00,2
979,2021-10-25 16:32:00+00:00,1
980,2021-10-25 16:33:00+00:00,1
981,2021-10-25 16:34:00+00:00,0
982,2021-10-25 16:35:00+00:00,0
983,2021-10-25 16:36:00+00:00,1
984,2021-10-25 16:37:00+00:00,1
985,2021-10-25 16:38:00+00:00,0
986,2021-10-25 16:39:00+00:00,2
987,2021-10-25 16:40:00+00:00,2
988,2021-10-25 16:41:00+00:00,1
989,2021-10-25 16:42:00+00:00,2
990,2021-10-25 16:43:00+00:00,0
991,2021-10-25 16:44:00+00:00,0
992,2021-10-25 16:45:00+00:00,2
993,2021-10-25 16:46:00+00:00,2
994,2021-10-25 16:47:00+00:00,0
995,2021-10-25 16:48:00+00:00,2
996,2021-10-25 16:49:00+00:00,1
997,2021-10-25 16:50:00+00:00,2
998,2021-10-25 16:51:00+00:00,0
999,2021-10-25 16:52:00+00:00,2
1000,2021-10-25 16:53:00+00:00,1
1001,2021-10-25 16:54:00+00:00,0
1002,2021-10-25 16:55:00+00:00,0
1003,2021-10-25 16:56:00+00:00,0
1004,2021-10-25 16:57:00+00:00,1
1005,2021-10-25 16:58:00+00:00,0
1006,2021-10-25 16:59:00+00:00,2
1007,2021-10-25 17:00:00+00:00,1
1008,2021-10-25 17:01:00+00:00,1
1009,2021-10-25 17:02:00+00:00,0
1010,2021-10-25 17:03:00+00:00,0
1011,2021-10-25 17:04:00+00:00,1
1012,2021-10-25 17:05:00+00:00,2
1013,2021-10-25 17:06:00+00:00,2
1014,2021-10-25 17:07:00+00:00,1
1015,2021-10-25 17:08:00+00:00,1
1016,2021-10-25 17:09:00+00:00,2
1017,2021-10-25 17:10:00+00:00,1
1018,2021-10-25 17:11:00+00:00,2
1019,2021-10-25 17:12:00+00:00,1
1020,2021-10-25 17:13:00+00:00,0
1021,2021-10-25 17:14:00+00:00,2
1022,2021-10-25 17:15:00+00:00,2
1023,2021-10-25 17:16:00+00:00,2
1024,2021-10-25 17:17:00+00:00,2
1025,2021-10-25 17:18:00+00:00,0
1026,2021-10-25 17:19:00+00:00,0
1027,2021-10-25 17:20:00+00:00,2
1028,2021-10-25 17:21:00+00:00,0
1029,2021-10-25 17:22:00+00:00,0
1030,2021-10-25 17:23:00+00:00,1
1031,2021-10-25 17:24:00+00:00,1
1032,2021-10-25 17:25:00+00:00,1
1033,2021-10-25 17:26:00+00:00,2
1034,2021-10-25 17:27:00+00:00,0
1035,2021-10-25 17:28:00+00:00,2
1036,2021-10-25 17:29:00+00:00,0
1037,2021-10-25 17:30:00+00:00,1
1038,2021-10-25 17:31:00+00:00,1
1039,2021-10-25 17:32:00+00:00,1
1040,2021-10-25 17:33:00+00:00,2
1041,2021-10-25 17:34:00+00:00,1
1042,2021-10-25 17:35:00+00:00,0
1043,2021-10-25 17:36:00+00:00,2
1044,2021-10-25 17:37:00+00:00,2
1045,2021-10-25 17:38:00+00:00,2
1046,2021-10-25 17:39:00+00:00,2
1047,2021-10-25 17:40:00+00:00,0
1048,2021-10-25 17:41:00+00:00,1
1049,2021-10-25 17:42:00+00:00,2
1050,2021-10-25 17:43:00+00:00,2
1051,2021-10-25 17:44:00+00:00,1
1052,2021-10-25 17:45:00+00:00,0
1053,2021-10-25 17:46:00+00:00,0
1054,2021-10-25 17:47:00+00:00,1
1055,2021-10-25 17:48:00+00:00,2
1056,2021-10-25 17:49:00+00:00,0
1057,2021-10-25 17:50:00+00:00,2
1058,2021-10-25 17:51:00+00:00,2
1059,2021-10-25 17:52:00+00:00,0
1060,2021-10-25 17:53:00+00:00,0
1061,2021-10-25 17:54:00+00:00,0
1062,2021-10-25 17:55:00+00:00,0
1063,2021-10-25 17:56:00+00:00,0
1064,2021-10-25 17:57:00+00:00,2
1065,2021-10-25 17:58:00+00:00,0
1066,2021-10-25 17:59:00+00:00,2
1067,2021-10-25 18:00:00+00:00,0
1068,2021-10-25 18:01:00+00:00,1
1069,2021-10-25 18:02:00+00:00,0
1070,2021-10-25 18:03:00+00:00,0
1071,2021-10-25 18:04:00+00:00,2
1072,2021-10-25 18:05:00+00:00,1
1073,2021-10-25 18:06:00+00:00,0
1074,2021-10-25 18:07:00+00:00,1
1075,2021-10-25 18:08:00+00:00,1
1076,2021-10-25 18:09:00+00:00,1
1077,2021-10-25 18:10:00+00:00,1
1078,2021-10-25 18:11:00+00:00,2
1079,2021-10-25 18:12:00+00:00,2
1080,2021-10-25 18:13:00+00:00,1
1081,2021-10-25 18:14:00+00:00,0
1082,2021-10-25 18:15:00+00:00,1
1083,2021-10-25 18:16:00+00:00,1
1084,2021-10-25 18:17:00+00:00,1
1085,2021-10-25 18:18:00+00:00,2
1086,2021-10-25 18:19:00+00:00,0
1087,2021-10-25 18:20:00+00:00,1
1088,2021-10-25 18:21:00+00:00,1
1089,2021-10-25 18:22:00+00:00,0
1090,2021-10-25 18:23:00+00:00,1
1091,2021-10-25 18:24:00+00:00,2
1092,2021-10-25 18:25:00+00:00,0
1093,2021-10-25 18:26:00+00:00,1
1094,2021-10-25 18:27:00+00:00,1
1095,2021-10-25 18:28:00+00:00,2
1096,2021-10-25 18:29:00+00:00,1
1097,2021-10-25 18:30:00+00:00,1
1098,2021-10-25 18:31:00+00:00,1
1099,2021-10-25 18:32:00+00:00,0
1100,2021-10-25 18:33:00+00:00,2
1101,2021-10-25 18:34:00+00:00,2
1102,2021-10-25 18:35:00+00:00,1
1103,2021-10-25 18:36:00+00:00,1
1104,2021-10-25 18:37:00+00:00,2
1105,2021-10-25 18:38:00+00:00,0
1106,2021-10-25 18:39:00+00:00,2
1107,2021-10-25 18:40:00+00:00,2
1108,2021-10-25 18:41:00+00:00,0
1109,2021-10-25 18:42:00+00:00,1
1110,2021-10-25 18:43:00+00:00,1
1111,2021-10-25 18:44:00+00:00,2
1112,2021-10-25 18:45:00+00:00,1
1113,2021-10-25 18:46:00+00:00,0
1114,2021-10-25 18:47:00+00:00,2
1115,2021-10-25 18:48:00+00:00,0
1116,2021-10-25 18:49:00+00:00,1
1117,2021-10-25 18:50:00+00:00,1
1118,2021-10-25 18:51:00+00:00,1
1119,2021-10-25 18:52:00+00:00,0
1120,2021-10-25 18:53:00+00:00,1
1121,2021-10-25 18:54:00+00:00,2
1122,2021-10-25 18:55:00+00:00,0
1123,2021-10-25 18:56:00+00:00,2
1124,2021-10-25 18:57:00+00:00,2
1125,2021-10-25 18:58:00+00:00,1
1126,2021-10-25 18:59:00+00:00,1
1127,2021-10-25 19:00:00+00:00,1
1128,2021-10-25 19:01:00+00:00,1
1129,2021-10-25 19:02:00+00:00,1
1130,2021-10-25 19:03:00+00:00,0
1131,2021-10-25 19:04:00+00:00,0
1132,2021-10-25 19:05:00+00:00,1
1133,2021-10-25 19:06:00+00:00,2
1134,2021-10-25 19:07:00+00:00,2
1135,2021-10-25 19:08:00+00:00,0
1136,2021-10-25 19:09:00+00:00,0
1137,2021-10-25 19:10:00+00:00,2
1138,2021-10-25 19:11:00+00:00,0
1139,2021-10-25 19:12:00+00:00,0
1140,2021-10-25 19:13:00+00:00,2
1141,2021-10-25 19:14:00+00:00,2
1142,2021-10-25 19:15:00+00:00,2
1143,2021-10-25 19:16:00+00:00,0
1144,2021-10-25 19:17:00+00:00,2
1145,2021-10-25 19:18:00+00:00,1
1146,2021-10-25 19:19:00+00:00,1
1147,2021-10-25 19:20:00+00:00,0
1148,2021-10-25 19:21:00+00:00,1
1149,2021-10-25 19:22:00+00:00,0
1150,2021-10-25 19:23:00+00:00,0
1151,2021-10-25 19:24:00+00:00,2
1152,2021-10-25 19:25:00+00:00,2
1153,2021-10-25 19:26:00+00:00,0
1154,2021-10-25 19:27:00+00:00,0
1155,2021-10-25 19:28:00+00:00,0
1156,2021-10-25 19:29:00+00:00,0
1157,2021-10-25 19:30:00+00:00,0
1158,2021-10-25 19:31:00+00:00,1
1159,2021-10-25 19:32:00+00:00,2
1160,2021-10-25 19:33:00+00:00,1
1161,2021-10-25 19:34:00+00:00,2
1162,2021-10-25 19:35:00+00:00,0
1163,2021-10-25 19:36:00+00:00,2
1164,2021-10-25 19:37:00+00:00,0
1165,2021-10-25 19:38:00+00:00,1
1166,2021-10-25 19:39:00+00:00,1
1167,2021-10-25 19:40:00+00:00,1
1168,2021-10-25 19:41:00+00:00,1
1169,2021-10-25 19:42:00+00:00,0
1170,2021-10-25 19:43:00+00:00,1
1171,2021-10-25 19:44:00+00:00,2
1172,2021-10-25 19:45:00+00:00,2
1173,2021-10-25 19:46:00+00:00,1
1174,2021-10-25 19:47:00+00:00,1
1175,2021-10-25 19:48:00+00:00,2
1176,2021-10-25 19:49:00+00:00,1
1177,2021-10-25 19:50:00+00:00,0
1178,2021-10-25 19:51:00+00:00,0
1179,2021-10-25 19:52:00+00:00,2
1180,2021-10-25 19:53:00+00:00,1
1181,2021-10-25 19:54:00+00:00,0
1182,2021-10-25 19:55:00+00:00,1
1183,2021-10-25 19:56:00+00:00,0
1184,2021-10-25 19:57:00+00:00,2
1185,2021-10-25 19:58:00+00:00,0
1186,2021-10-25 19:59:00+00:00,0
1187,2021-10-25 20:00:00+00:00,0
1188,2021-10-25 20:01:00+00:00,0
1189,2021-10-25 20:02:00+00:00,1
1190,2021-10-25 20:03:00+00:00,1
1191,2021-10-25 20:04:00+00:00,1
1192,2021-10-25 20:05:00+00:00,1
1193,2021-10-25 20:06:00+00:00,1
1194,2021-10-25 20:07:00+00:00,0
1195,2021-10-25 20:08:00+00:00,2
1196,2021-10-25 20:09:00+00:00,1
1197,2021-10-25 20:10:00+00:00,0
1198,2021-10-25 20:11:00+00:00,0
1199,2021-10-25 20:12:00+00:00,0
1200,2021-10-25 20:13:00+00:00,1
1201,2021-10-25 20:14:00+00:00,1
1202,2021-10-25 20:15:00+00:00,0
1203,2021-10-25 20:16:00+00:00,1
1204,2021-10-25 20:17:00+00:00,2
1205,2021-10-25 20:18:00+00:00,2
1206,2021-10-25 20:19:00+00:00,1
1207,2021-10-25 20:20:00+00:00,0
1208,2021-10-25 20:21:00+00:00,2
1209,2021-10-25 20:22:00+00:00,1
1210,2021-10-25 20:23:00+00:00,0
1211,2021-10-25 20:24:00+00:00,2
1212,2021-10-25 20:25:00+00:00,1
1213,2021-10-25 20:26:00+00:00,1
1214,2021-10-25 20:27:00+00:00,1
1215,2021-10-25 20:28:00+00:00,0
1216,2021-10-25 20:29:00+00:00,0
1217,2021-10-25 20:30:00+00:00,1
1218,2021-10-25 20:31:00+00:00,0
1219,2021-10-25 20:32:00+00:00,1
1220,2021-10-25 20:33:00+00:00,1
1221,2021-10-25 20:34:00+00:00,2
1222,2021-10-25 20:35:00+00:00,1
1223,2021-10-25 20:36:00+00:00,1
1224,2021-10-25 20:37:00+00:00,1
1225,2021-10-25 20:38:00+00:00,0
1226,2021-10-25 20:39:00+00:00,2
1227,2021-10-25 20:40:00+00:00,0
1228,2021-10-25 20:41:00+00:00,1
1229,2021-10-25 20:42:00+00:00,2
1230,2021-10-25 20:43:00+00:00,2
1231,2021-10-25 20:44:00+00:00,1
1232,2021-10-25 20:45:00+00:00,0
1233,2021-10-25 20:46:00+00:00,1
1234,2021-10-25 20:47:00+00:00,2
1235,2021-10-25 20:48:00+00:00,1
1236,2021-10-25 20:49:00+00:00,0
1237,2021-10-25 20:50:00+00:00,0
1238,2021-10-25 20:51:00+00:00,1
1239,2021-10-25 20:52:00+00:00,0
1240,2021-10-25 20:53:00+00:00,2
1241,2021-10-25 20:54:00+00:00,2
1242,2021-10-25 20:55:00+00:00,1
1243,2021-10-25 20:56:00+00:00,2
1244,2021-10-25 20:57:00+00:00,0
1245,2021-10-25 20:58:00+00:00,1
1246,2021-10-25 20:59:00+00:00,1
1247,2021-10-25 21:00:00+00:00,0
1248,2021-10-25 21:01:00+00:00,1
1249,2021-10-25 21:02:00+00:00,1
1250,2021-10-25 21:03:00+00:00,0
1251,2021-10-25 21:04:00+00:00,1
1252,2021-10-25 21:05:00+00:00,2
1253,2021-10-25 21:06:00+00:00,1
1254,2021-10-25 21:07:00+00:00,2
1255,2021-10-25 21:08:00+00:00,0
1256,2021-10-25 21:09:00+00:00,1
1257,2021-10-25 21:10:00+00:00,1
1258,2021-10-25 21:11:00+00:00,2
1259,2021-10-25 21:12:00+00:00,1
1260,2021-10-25 21:13:00+00:00,1
1261,2021-10-25 21:14:00+00:00,1
1262,2021-10-25 21:15:00+00:00,1
1263,2021-10-25 21:16:00+00:00,2
1264,2021-10-25 21:17:00+00:00,2
1265,2021-10-25 21:18:00+00:00,1
1266,2021-10-25 21:19:00+00:00,0
1267,2021-10-25 21:20:00+00:00,2
1268,2021-10-25 21:21:00+00:00,1
1269,2021-10-25 21:22:00+00:00,2
1270,2021-10-25 21:23:00+00:00,1
1271,2021-10-25 21:24:00+00:00,0
1272,2021-10-25 21:25:00+00:00,0
1273,2021-10-25 21:26:00+00:00,2
1274,2021-10-25 21:27:00+00:00,1
1275,2021-10-25 21:28:00+00:00,2
1276,2021-10-25 21:29:00+00:00,2
1277,2021-10-25 21:30:00+00:00,1
1278,2021-10-25 21:31:00+00:00,1
1279,2021-10-25 21:32:00+00:00,0
1280,2021-10-25 21:33:00+00:00,2
1281,2021-10-25 21:34:00+00:00,1
1282,2021-10-25 21:35:00+00:00,0
1283,2021-10-25 21:36:00+00:00,2
1284,2021-10-25 21:37:00+00:00,2
1285,2021-10-25 21:38:00+00:00,1
1286,2021-10-25 21:39:00+00:00,0
1287,2021-10-25 21:40:00+00:00,2
1288,2021-10-25 21:41:00+00:00,2
1289,2021-10-25 21:42:00+00:00,0
1290,2021-10-25 21:43:00+00:00,0
1291,2021-10-25 21:44:00+00:00,2
1292,2021-10-25 21:45:00+00:00,1
1293,2021-10-25 21:46:00+00:00,0
1294,2021-10-25 21:47:00+00:00,0
1295,2021-10-25 21:48:00+00:00,2
1296,2021-10-25 21:49:00+00:00,0
1297,2021-10-25 21:50:00+00:00,2
1298,2021-10-25 21:51:00+00:00,0
1299,2021-10-25 21:52:00+00:00,0
1300,2021-10-25 21:53:00+00:00,1
1301,2021-10-25 21:54:00+00:00,1
1302,2021-10-25 21:55:00+00:00,1
1303,2021-10-25 21:56:00+00:00,0
1304,2021-10-25 21:57:00+00:00,2
1305,2021-10-25 21:58:00+00:00,2
1306,2021-10-25 21:59:00+00:00,2
1307,2021-10-25 22:00:00+00:00,2
1308,2021-10-25 22:01:00+00:00,0
1309,2021-10-25 22:02:00+00:00,0
1310,2021-10-25 22:03:00+00:00,1
1311,2021-10-25 22:04:00+00:00,2
1312,2021-10-25 22:05:00+00:00,2
1313,2021-10-25 22:06:00+00:00,0
1314,2021-10-25 22:07:00+00:00,1
1315,2021-10-25 22:08:00+00:00,2
1316,2021-10-25 22:09:00+00:00,0
